1625680913,38.892121,-86.848875,885.16968,A16C64,1625677313,38.51949,-87.20589,
1625680916,38.892035,-86.848898,885.84024,A39AC7,1625677316,39.15043,-87.32172,
1625680915,38.892079,-86.848887,885.84024,AB5346,1625677315,39.24456,-86.82288,
1625680915,38.892079,-86.848887,885.84024,AD74F2,1625677315,39.04088,-87.28685,
1625680917,38.891986,-86.848907,885.38304,C01E10,1625677317,38.67597,-87.64734,
1625680917,38.891986,-86.848907,885.38304,A10C3E,1625677317,38.71973,-86.12366,
1625680917,38.891986,-86.848907,885.38304,AD20F4,1625677317,39.65900,-86.55131,
1625680917,38.891986,-86.848907,885.38304,A6CD0F,1625677317,39.37183,-86.49945,
1625680917,38.891986,-86.848907,885.38304,A7D884,1625677317,38.96539,-86.99805,
1625680918,38.891932,-86.848915,885.35256,A7DF36,1625677318,38.77732,-85.67175,
1625680918,38.891932,-86.848915,885.35256,C01E10,1625677318,38.67420,-87.64874,
1625680918,38.891932,-86.848915,885.35256,A7D43C,1625677318,38.32748,-87.28411,
1625680918,38.891932,-86.848915,885.35256,A53781,1625677318,38.34103,-86.15992,
1625680919,38.891904,-86.848918,885.20016,AA1F55,1625677319,38.48309,-86.78244,
1625680920,38.891845,-86.848924,885.20016,AD4521,1625677320,38.70907,-87.14050,
1625680918,38.891932,-86.848915,885.35256,A81163,1625677318,37.92952,-85.97258,
1625680919,38.891904,-86.848918,885.20016,AC4D0D,1625677319,39.21747,-87.71350,
1625680922,38.891726,-86.848936,885.23064,AB5346,1625677322,39.23800,-86.81805,
1625680922,38.891726,-86.848936,885.23064,AD74F2,1625677322,39.04122,-87.29083,
1625680922,38.891726,-86.848936,885.23064,A6CD0F,1625677322,39.36951,-86.50062,
1625680923,38.891694,-86.848941,885.32208,A7DF36,1625677323,38.77762,-85.68004,
1625680922,38.891726,-86.848936,885.23064,A10C3E,1625677322,38.71779,-86.11657,
1625680923,38.891694,-86.848941,885.32208,A7D884,1625677323,38.96520,-86.99554,
1625680923,38.891694,-86.848941,885.32208,A53781,1625677323,38.34183,-86.15210,
1625680923,38.891694,-86.848941,885.32208,A16C64,1625677323,38.50275,-87.22180,
1625680923,38.891694,-86.848941,885.32208,A24B40,1625677323,38.96704,-85.67013,
1625680925,38.891567,-86.848963,885.84024,AB6162,1625677325,39.36017,-88.17233,
1625680927,38.89147,-86.84898,885.9012,AB5346,1625677327,39.23502,-86.81534,
1625680927,38.89147,-86.84898,885.9012,A6CD0F,1625677327,39.36671,-86.50201,
1625680928,38.891403,-86.848992,885.62688,AA1F55,1625677328,38.48296,-86.77557,
1625680928,38.891403,-86.848992,885.62688,A440C0,1625677328,38.28084,-85.80346,
1625680928,38.891403,-86.848992,885.62688,A7D884,1625677328,38.96530,-86.99315,
1625680929,38.891337,-86.849003,885.444,A53781,1625677329,38.34280,-86.14284,
1625680930,38.891277,-86.849012,886.78512,AD4521,1625677330,38.70684,-87.11017,
1625680930,38.891277,-86.849012,886.78512,AD20F4,1625677330,39.64775,-86.52527,
1625680932,38.891191,-86.84902,895.6548,A7D43C,1625677332,38.32402,-87.25038,
1625680932,38.891191,-86.84902,895.6548,A81163,1625677332,37.90339,-85.96270,
1625680932,38.891191,-86.84902,895.6548,AB5346,1625677332,39.23112,-86.81086,
1625680932,38.891191,-86.84902,895.6548,AD74F2,1625677332,39.04161,-87.29850,
1625680932,38.891191,-86.84902,895.6548,A6CD0F,1625677332,39.36373,-86.50348,
1625680932,38.891191,-86.84902,895.6548,AAE6B3,1625677332,38.15729,-86.44222,
1625680931,38.891229,-86.849018,889.8636,A9E678,1625677331,39.56107,-87.57654,
1625680934,38.891154,-86.849027,908.79168,A10C3E,1625677334,38.70941,-86.08522,
1625680934,38.891154,-86.849027,908.79168,A6353E,1625677334,39.81207,-88.82506,
1625680933,38.891163,-86.849025,904.25016,A895EB,1625677333,39.43366,-86.60455,
1625680934,38.891154,-86.849027,908.79168,A7D884,1625677334,38.96548,-86.99016,
1625680934,38.891154,-86.849027,908.79168,A3F120,1625677334,37.87104,-87.84578,
1625680934,38.891154,-86.849027,908.79168,A7D43C,1625677334,38.32376,-87.24792,
1625680934,38.891154,-86.849027,908.79168,A53781,1625677334,38.34354,-86.13514,
1625680934,38.891154,-86.849027,908.79168,A16C64,1625677334,38.48706,-87.23663,
1625680936,38.891142,-86.849033,930.52392,A20E38,1625677336,38.50653,-87.27461,
1625680936,38.891142,-86.849033,930.52392,AB3D9A,1625677336,39.28601,-86.90532,
1625680936,38.891142,-86.849033,930.52392,A3E5FA,1625677336,38.70937,-87.34991,
1625680937,38.89114,-86.849036,942.50256,AD1CFE,1625677337,39.60799,-86.80511,
1625680936,38.891142,-86.849033,930.52392,AAE6B3,1625677336,38.16348,-86.44721,
1625680938,38.891139,-86.849038,954.57264,AB5346,1625677338,39.22829,-86.80674,
1625680938,38.891139,-86.849038,954.57264,A6CD0F,1625677338,39.36044,-86.50515,
1625680937,38.89114,-86.849036,942.50256,A440C0,1625677337,38.30003,-85.82590,
1625680939,38.891139,-86.849039,960.82104,AA1F55,1625677339,38.48315,-86.76569,
1625680939,38.891139,-86.849039,960.82104,ABF78F,1625677339,38.57505,-86.66058,
1625680938,38.891139,-86.849038,954.57264,AD74F2,1625677338,39.04178,-87.30298,
1625680939,38.891139,-86.849039,960.82104,A7D884,1625677339,38.96562,-86.98658,
1625680940,38.891139,-86.849039,972.9216,A81163,1625677340,37.89130,-85.95814,
1625680940,38.891139,-86.849039,972.9216,A53781,1625677340,38.34401,-86.13078,
1625680941,38.891138,-86.849039,985.20504,AD4521,1625677341,38.70455,-87.07898,
1625680942,38.891139,-86.849038,997.3056,AB68DD,1625677342,39.28399,-87.18225,
1625680942,38.891139,-86.849038,997.3056,A895EB,1625677342,39.43648,-86.57931,
1625680941,38.891138,-86.849039,985.20504,ABEE1B,1625677341,38.16055,-86.50366,
1625680942,38.891139,-86.849038,997.3056,AD1CFE,1625677342,39.60837,-86.80196,
1625680942,38.891139,-86.849038,997.3056,A26C12,1625677342,38.12917,-87.77802,
1625680943,38.891139,-86.849038,1009.52808,A10C3E,1625677343,38.70158,-86.05585,
1625680943,38.891139,-86.849038,1009.52808,AB5346,1625677343,39.22533,-86.80182,
1625680943,38.891139,-86.849038,1009.52808,A6353E,1625677343,39.81315,-88.85107,
1625680943,38.891139,-86.849038,1009.52808,A6CD0F,1625677343,39.35756,-86.50659,
1625680945,38.89114,-86.849037,1032.8148,AA1F55,1625677345,38.48451,-86.76136,
1625680945,38.89114,-86.849037,1032.8148,A7D43C,1625677345,38.32045,-87.22082,
1625680945,38.89114,-86.849037,1032.8148,A16C64,1625677345,38.46996,-87.25288,
1625680945,38.89114,-86.849037,1032.8148,A7D884,1625677345,38.96571,-86.98324,
1625680945,38.89114,-86.849037,1032.8148,A97CC1,1625677345,39.45625,-87.03662,
1625680946,38.89114,-86.849037,1038.78888,A39AC7,1625677346,39.08670,-87.30763,
1625680945,38.89114,-86.849037,1032.8148,A53781,1625677345,38.34480,-86.12314,
1625680944,38.891139,-86.849038,1021.20192,A9E678,1625677344,39.56493,-87.56987,
