1625679135,38.89114,-86.849036,995.41584,A0DADB,1625675535,38.32320,-86.13346,
1625679135,38.89114,-86.849036,995.41584,AB6BC6,1625675535,39.28116,-87.42932,
1625679138,38.891141,-86.849036,1025.77392,AD74F2,1625675538,39.34232,-87.31313,
1625679137,38.89114,-86.849036,1013.73432,A5D3FB,1625675537,39.13544,-87.43091,
1625679137,38.89114,-86.849036,1013.73432,A82A58,1625675537,39.52886,-87.67944,
1625679138,38.891141,-86.849036,1025.77392,A06E11,1625675538,39.19249,-87.85988,
1625679138,38.891141,-86.849036,1025.77392,A62F6E,1625675538,38.24826,-86.97420,
1625679138,38.891141,-86.849036,1025.77392,A781D7,1625675538,39.00682,-86.11699,
1625679140,38.891141,-86.849037,1049.7312,A0DADB,1625675540,38.32622,-86.12592,
1625679142,38.891141,-86.849037,1067.19624,A3C15D,1625675542,39.26926,-86.40831,
1625679143,38.891141,-86.849037,1078.90056,A9D59F,1625675543,38.64664,-87.31049,
1625679143,38.891141,-86.849037,1078.90056,AD74F2,1625675543,39.33934,-87.31323,
1625679143,38.891141,-86.849037,1078.90056,A5D3FB,1625675543,39.13600,-87.43152,
1625679143,38.891141,-86.849037,1078.90056,A2B991,1625675543,39.36783,-86.68353,
1625679146,38.891141,-86.849036,1114.59264,A781D7,1625675546,39.01808,-86.09938,
1625679149,38.891141,-86.849036,1145.37744,A06E11,1625675549,39.20485,-87.84077,
1625679149,38.891141,-86.849036,1145.37744,A781D7,1625675549,39.02078,-86.09521,
1625679150,38.891141,-86.849036,1157.56944,A9D59F,1625675550,38.66112,-87.29944,
1625679151,38.891141,-86.849036,1163.7264,A6E7AC,1625675551,39.37889,-87.60683,
1625679152,38.891141,-86.849036,1176.00984,A9D59F,1625675552,38.66461,-87.29669,
1625679152,38.891141,-86.849036,1176.00984,A17C95,1625675552,39.38873,-86.57662,
1625679151,38.891141,-86.849036,1163.7264,AD74F2,1625675551,39.33487,-87.31317,
1625679153,38.891141,-86.849036,1188.44568,A6E7AC,1625675553,39.37952,-87.60724,
1625679152,38.891141,-86.849036,1176.00984,A82A58,1625675552,39.53947,-87.67938,
1625679152,38.891141,-86.849036,1176.00984,A0DADB,1625675552,38.33363,-86.10708,
1625679155,38.891141,-86.849036,1212.67728,A17C95,1625675555,39.38915,-86.57379,
1625679154,38.891141,-86.849036,1200.7596,A3C15D,1625675554,39.25075,-86.41669,
1625679157,38.891141,-86.849036,1231.45296,A6E7AC,1625675557,39.38003,-87.60754,
1625679157,38.891141,-86.849036,1231.45296,AD74F2,1625675557,39.33220,-87.31307,
