1625681352,38.89122,-86.850387,1432.65144,A7D43C,1625677752,38.27138,-86.37884,
1625681353,38.891221,-86.850403,1430.63976,A6CD0F,1625677753,39.13349,-86.67657,
1625681353,38.891221,-86.850403,1430.63976,AA1F55,1625677753,38.60977,-86.49060,
1625681355,38.891225,-86.850464,1422.89784,A98539,1625677755,39.49315,-87.73019,
1625681354,38.891223,-86.850434,1426.70784,AD74F2,1625677754,38.89087,-87.30853,
1625681356,38.891227,-86.850494,1418.35632,ABA3EC,1625677756,39.29549,-87.24207,
1625681356,38.891227,-86.850494,1418.35632,AAE6B3,1625677756,38.86176,-87.01458,
1625681356,38.891227,-86.850494,1418.35632,A7D884,1625677756,39.05553,-86.75987,
1625681356,38.891227,-86.850494,1418.35632,ABA3EC,1625677756,39.29581,-87.24164,
1625681357,38.891227,-86.850509,1415.91792,AB3D9A,1625677757,38.50671,-87.40149,
1625681356,38.891227,-86.850494,1418.35632,AD4521,1625677756,38.55047,-86.01776,
1625681358,38.891229,-86.85054,1411.55928,A7D43C,1625677758,38.27204,-86.37571,
1625681358,38.891229,-86.85054,1411.55928,A440C0,1625677758,38.92442,-86.60059,
1625681360,38.891233,-86.8506,1403.604,A82A58,1625677760,39.46385,-87.29026,
1625681360,38.891233,-86.8506,1403.604,AAE32E,1625677760,38.81474,-86.55750,
1625681360,38.891233,-86.8506,1403.604,AD74F2,1625677760,38.89101,-87.31175,
1625681362,38.891237,-86.850663,1395.984,A82A58,1625677762,39.46359,-87.29053,
1625681362,38.891237,-86.850663,1395.984,ABA3EC,1625677762,39.29782,-87.23999,
1625681362,38.891237,-86.850663,1395.984,AB5346,1625677762,38.97304,-86.51632,
1625681362,38.891237,-86.850663,1395.984,A82A58,1625677762,39.46350,-87.29071,
1625681362,38.891237,-86.850663,1395.984,A39AC7,1625677762,38.23613,-87.12263,
1625681360,38.891233,-86.8506,1403.604,AA63F1,1625677760,39.20174,-86.59716,
1625681363,38.891238,-86.850678,1394.0028,A82A58,1625677763,39.46317,-87.29115,
1625681364,38.891239,-86.850709,1389.97944,A6CD0F,1625677764,39.12744,-86.68213,
1625681364,38.891239,-86.850709,1389.97944,A82A58,1625677764,39.46284,-87.29175,
